train/mandarin/D08,362.93,2.75,mandarin/train/D08/D08_05019
train/mandarin/D08,365.87,1.85,mandarin/train/D08/D08_05020
train/mandarin/D08,367.91,2.94,mandarin/train/D08/D08_05021
train/mandarin/D08,371.31,0.97,mandarin/train/D08/D08_05023
train/mandarin/D08,372.41,1.18,mandarin/train/D08/D08_05024
train/mandarin/D08,373.62,0.37,mandarin/train/D08/D08_05025
train/mandarin/D08,374.03,1.29,mandarin/train/D08/D08_05026
train/mandarin/D08,375.52,1.53,mandarin/train/D08/D08_05027
train/mandarin/D08,377.75,4.17,mandarin/train/D08/D08_05029
train/mandarin/D08,382.13,1.22,mandarin/train/D08/D08_05030
train/mandarin/D08,383.38,1.37,mandarin/train/D08/D08_05031
train/mandarin/D08,385.76,2.29,mandarin/train/D08/D08_05033
train/mandarin/D08,388.17,1.27,mandarin/train/D08/D08_05034
train/mandarin/D08,389.78,3.95,mandarin/train/D08/D08_05035
train/mandarin/D08,394.64,2.32,mandarin/train/D08/D08_05037
train/mandarin/D08,396.99,1.2,mandarin/train/D08/D08_05038
train/mandarin/D08,398.56,2.67,mandarin/train/D08/D08_05039
train/mandarin/D08,401.41,0.89,mandarin/train/D08/D08_05040
train/mandarin/D08,403.5,2.54,mandarin/train/D08/D08_05042
train/mandarin/D08,406.32,2.43,mandarin/train/D08/D08_05043
train/mandarin/D08,409.09,0.78,mandarin/train/D08/D08_05044
train/mandarin/D08,410.04,0.65,mandarin/train/D08/D08_05045
train/mandarin/D08,411.0,0.88,mandarin/train/D08/D08_05046
train/mandarin/D08,411.97,0.87,mandarin/train/D08/D08_05047
train/mandarin/D08,413.78,3.08,mandarin/train/D08/D08_05049
train/mandarin/D08,417.0,1.07,mandarin/train/D08/D08_05050
train/mandarin/D08,418.35,1.05,mandarin/train/D08/D08_05051
train/mandarin/D08,419.5,0.92,mandarin/train/D08/D08_05052
train/mandarin/D08,420.96,1.41,mandarin/train/D08/D08_05054
train/mandarin/D08,422.5,1.61,mandarin/train/D08/D08_05055
train/mandarin/D08,424.35,1.51,mandarin/train/D08/D08_05056
train/mandarin/D08,426.19,2.68,mandarin/train/D08/D08_05057
train/mandarin/D21,0.62,0.66,mandarin/train/D21/D21_05058
train/mandarin/D21,1.8,1.9,mandarin/train/D21/D21_05059
train/mandarin/D21,3.74,1.57,mandarin/train/D21/D21_05060
train/mandarin/D21,5.78,2.77,mandarin/train/D21/D21_05061
train/mandarin/D21,8.6,0.97,mandarin/train/D21/D21_05062
train/mandarin/D21,10.76,2.35,mandarin/train/D21/D21_05064
train/mandarin/D21,13.48,1.1,mandarin/train/D21/D21_05065
train/mandarin/D21,15.0,0.82,mandarin/train/D21/D21_05066
train/mandarin/D21,16.21,1.6,mandarin/train/D21/D21_05067
train/mandarin/D21,18.02,1.85,mandarin/train/D21/D21_05068
train/mandarin/D21,21.15,1.65,mandarin/train/D21/D21_05070
train/mandarin/D21,23.09,1.03,mandarin/train/D21/D21_05071
train/mandarin/D21,24.5,1.11,mandarin/train/D21/D21_05072
train/mandarin/D21,25.93,1.04,mandarin/train/D21/D21_05073
train/mandarin/D21,27.42,1.24,mandarin/train/D21/D21_05074
train/mandarin/D21,28.71,1.42,mandarin/train/D21/D21_05075
train/mandarin/D21,30.25,1.41,mandarin/train/D21/D21_05076
train/mandarin/D21,32.94,1.82,mandarin/train/D21/D21_05078
train/mandarin/D21,34.83,0.95,mandarin/train/D21/D21_05079
train/mandarin/D21,36.33,1.57,mandarin/train/D21/D21_05080
train/mandarin/D21,38.26,2.04,mandarin/train/D21/D21_05081
train/mandarin/D21,40.69,1.75,mandarin/train/D21/D21_05082
train/mandarin/D21,43.89,1.71,mandarin/train/D21/D21_05084
train/mandarin/D21,45.8,1.09,mandarin/train/D21/D21_05085
train/mandarin/D21,47.29,0.94,mandarin/train/D21/D21_05086
train/mandarin/D21,48.46,1.14,mandarin/train/D21/D21_05087
train/mandarin/D21,49.79,2.47,mandarin/train/D21/D21_05088
train/mandarin/D21,53.37,0.59,mandarin/train/D21/D21_05090
train/mandarin/D21,54.25,1.39,mandarin/train/D21/D21_05091
train/mandarin/D21,55.93,2.33,mandarin/train/D21/D21_05092
train/mandarin/D21,58.9,1.45,mandarin/train/D21/D21_05093
train/mandarin/D21,60.4,1.93,mandarin/train/D21/D21_05094
train/mandarin/D21,63.89,2.14,mandarin/train/D21/D21_05096
train/mandarin/D21,66.49,1.13,mandarin/train/D21/D21_05097
train/mandarin/D21,67.8,0.72,mandarin/train/D21/D21_05098
train/mandarin/D21,68.59,0.43,mandarin/train/D21/D21_05099
train/mandarin/D21,69.26,0.44,mandarin/train/D21/D21_05100
train/mandarin/D21,69.94,0.35,mandarin/train/D21/D21_05101
train/mandarin/D21,70.68,0.75,mandarin/train/D21/D21_05103
train/mandarin/D21,71.96,1.62,mandarin/train/D21/D21_05104
train/mandarin/D21,74.92,0.58,mandarin/train/D21/D21_05106
train/mandarin/D21,75.9,1.62,mandarin/train/D21/D21_05107
train/mandarin/D21,77.56,2.2,mandarin/train/D21/D21_05108
train/mandarin/D21,80.41,1.43,mandarin/train/D21/D21_05109
train/mandarin/D21,81.87,1.06,mandarin/train/D21/D21_05110
train/mandarin/D21,84.49,1.62,mandarin/train/D21/D21_05112
train/mandarin/D21,86.58,1.57,mandarin/train/D21/D21_05113
train/mandarin/D21,88.61,2.19,mandarin/train/D21/D21_05114
train/mandarin/D21,91.22,2.2,mandarin/train/D21/D21_05115
train/mandarin/D21,94.98,1.36,mandarin/train/D21/D21_05117
train/mandarin/D21,96.71,2.27,mandarin/train/D21/D21_05118
train/mandarin/D21,99.13,1.52,mandarin/train/D21/D21_05119
train/mandarin/D21,100.7,1.73,mandarin/train/D21/D21_05120
train/mandarin/D21,102.82,1.42,mandarin/train/D21/D21_05121
train/mandarin/D21,106.1,0.48,mandarin/train/D21/D21_05123
train/mandarin/D21,107.07,4.5,mandarin/train/D21/D21_05124
train/mandarin/D21,112.09,1.09,mandarin/train/D21/D21_05125
train/mandarin/D21,113.21,1.44,mandarin/train/D21/D21_05126
train/mandarin/D21,115.98,1.69,mandarin/train/D21/D21_05128
train/mandarin/D21,118.04,0.77,mandarin/train/D21/D21_05129
train/mandarin/D21,119.26,0.72,mandarin/train/D21/D21_05130
train/mandarin/D21,120.37,1.11,mandarin/train/D21/D21_05131
train/mandarin/D21,121.94,1.49,mandarin/train/D21/D21_05132
train/mandarin/D21,123.49,1.74,mandarin/train/D21/D21_05133
train/mandarin/D21,126.86,1.82,mandarin/train/D21/D21_05135
train/mandarin/D21,129.11,1.07,mandarin/train/D21/D21_05136
train/mandarin/D21,130.93,1.7,mandarin/train/D21/D21_05137
train/mandarin/D21,133.2,1.15,mandarin/train/D21/D21_05138
train/mandarin/D21,134.4,1.18,mandarin/train/D21/D21_05139
train/mandarin/D21,137.34,1.12,mandarin/train/D21/D21_05141
train/mandarin/D21,138.91,2.02,mandarin/train/D21/D21_05142
train/mandarin/D21,141.39,1.67,mandarin/train/D21/D21_05143
train/mandarin/D21,143.47,1.92,mandarin/train/D21/D21_05144
train/mandarin/D21,146.97,1.4,mandarin/train/D21/D21_05146
train/mandarin/D21,148.96,0.68,mandarin/train/D21/D21_05147
train/mandarin/D21,149.85,1.67,mandarin/train/D21/D21_05148
train/mandarin/D21,151.63,1.36,mandarin/train/D21/D21_05149
train/mandarin/D21,153.4,1.15,mandarin/train/D21/D21_05150
train/mandarin/D21,154.58,1.42,mandarin/train/D21/D21_05151
train/mandarin/D21,157.85,1.22,mandarin/train/D21/D21_05153
train/mandarin/D21,159.47,0.96,mandarin/train/D21/D21_05154
train/mandarin/D21,160.5,1.26,mandarin/train/D21/D21_05155
train/mandarin/D21,162.26,1.02,mandarin/train/D21/D21_05156
train/mandarin/D21,164.21,0.99,mandarin/train/D21/D21_05157
train/mandarin/D21,165.6,0.79,mandarin/train/D21/D21_05158
train/mandarin/D21,166.65,0.66,mandarin/train/D21/D21_05159
train/mandarin/D21,167.57,0.56,mandarin/train/D21/D21_05160
train/mandarin/D21,168.16,1.22,mandarin/train/D21/D21_05161
train/mandarin/D21,171.51,1.13,mandarin/train/D21/D21_05163
train/mandarin/D21,173.06,1.37,mandarin/train/D21/D21_05164
train/mandarin/D21,174.96,1.0,mandarin/train/D21/D21_05165
train/mandarin/D21,176.56,2.02,mandarin/train/D21/D21_05166
train/mandarin/D21,178.97,1.42,mandarin/train/D21/D21_05167
train/mandarin/D21,182.06,1.63,mandarin/train/D21/D21_05169
train/mandarin/D21,183.82,0.7,mandarin/train/D21/D21_05170
train/mandarin/D21,184.65,1.71,mandarin/train/D21/D21_05171
train/mandarin/D21,186.76,2.58,mandarin/train/D21/D21_05172
train/mandarin/D21,189.75,0.89,mandarin/train/D21/D21_05173
train/mandarin/D21,190.84,1.39,mandarin/train/D21/D21_05174
train/mandarin/D21,193.92,0.7,mandarin/train/D21/D21_05176
train/mandarin/D21,194.7,2.58,mandarin/train/D21/D21_05177
train/mandarin/D21,197.89,1.05,mandarin/train/D21/D21_05178
train/mandarin/D21,199.43,1.53,mandarin/train/D21/D21_05179
train/mandarin/D21,201.27,1.77,mandarin/train/D21/D21_05180
train/mandarin/D21,204.53,0.72,mandarin/train/D21/D21_05182
train/mandarin/D21,205.62,2.36,mandarin/train/D21/D21_05183
train/mandarin/D21,208.54,0.63,mandarin/train/D21/D21_05184
train/mandarin/D21,209.23,1.23,mandarin/train/D21/D21_05185
train/mandarin/D21,210.49,0.49,mandarin/train/D21/D21_05186
train/mandarin/D21,211.52,0.89,mandarin/train/D21/D21_05187
train/mandarin/D21,212.44,1.09,mandarin/train/D21/D21_05188
train/mandarin/D21,214.06,1.7,mandarin/train/D21/D21_05189
train/mandarin/D21,217.22,1.43,mandarin/train/D21/D21_05191
train/mandarin/D21,219.21,1.41,mandarin/train/D21/D21_05192
train/mandarin/D21,220.97,0.98,mandarin/train/D21/D21_05193
train/mandarin/D21,222.44,0.93,mandarin/train/D21/D21_05194
train/mandarin/D21,223.99,1.43,mandarin/train/D21/D21_05195
train/mandarin/D21,225.81,1.47,mandarin/train/D21/D21_05196
train/mandarin/D21,228.64,1.98,mandarin/train/D21/D21_05198
train/mandarin/D21,231.02,1.94,mandarin/train/D21/D21_05199
train/mandarin/D21,233.01,1.87,mandarin/train/D21/D21_05200
train/mandarin/D21,234.93,1.52,mandarin/train/D21/D21_05201
train/mandarin/D21,238.48,1.6,mandarin/train/D21/D21_05203
train/mandarin/D21,240.42,1.88,mandarin/train/D21/D21_05204
train/mandarin/D21,242.68,1.79,mandarin/train/D21/D21_05205
train/mandarin/D21,244.92,0.78,mandarin/train/D21/D21_05206
train/mandarin/D21,245.75,1.08,mandarin/train/D21/D21_05207
train/mandarin/D21,248.79,0.73,mandarin/train/D21/D21_05209
train/mandarin/D21,249.62,1.75,mandarin/train/D21/D21_05210
train/mandarin/D21,251.43,1.15,mandarin/train/D21/D21_05211
train/mandarin/D21,253.1,0.65,mandarin/train/D21/D21_05212
train/mandarin/D21,253.87,1.83,mandarin/train/D21/D21_05213
train/mandarin/D21,257.83,0.95,mandarin/train/D21/D21_05215
train/mandarin/D21,259.31,0.53,mandarin/train/D21/D21_05216
train/mandarin/D21,259.88,1.88,mandarin/train/D21/D21_05217
train/mandarin/D21,262.35,1.21,mandarin/train/D21/D21_05218
train/mandarin/D21,263.61,1.38,mandarin/train/D21/D21_05219
train/mandarin/D21,265.68,1.59,mandarin/train/D21/D21_05220
train/mandarin/D21,269.06,1.69,mandarin/train/D21/D21_05222
train/mandarin/D21,270.78,1.7,mandarin/train/D21/D21_05223
train/mandarin/D21,273.06,2.08,mandarin/train/D21/D21_05224
train/mandarin/D21,275.63,1.53,mandarin/train/D21/D21_05225
train/mandarin/D21,277.21,0.92,mandarin/train/D21/D21_05226
train/mandarin/D21,279.33,1.52,mandarin/train/D21/D21_05228
train/mandarin/D21,281.37,1.88,mandarin/train/D21/D21_05229
train/mandarin/D21,283.93,1.75,mandarin/train/D21/D21_05230
train/mandarin/D21,285.78,1.28,mandarin/train/D21/D21_05231
train/mandarin/D21,287.09,1.3,mandarin/train/D21/D21_05232
train/mandarin/D21,290.1,2.63,mandarin/train/D21/D21_05234
train/mandarin/D21,293.16,2.5,mandarin/train/D21/D21_05235
train/mandarin/D21,296.12,1.23,mandarin/train/D21/D21_05236
train/mandarin/D21,297.59,1.06,mandarin/train/D21/D21_05237
train/mandarin/D21,300.3,0.79,mandarin/train/D21/D21_05239
train/mandarin/D21,301.12,1.01,mandarin/train/D21/D21_05240
train/mandarin/D21,302.71,1.47,mandarin/train/D21/D21_05241
train/mandarin/D21,304.22,1.16,mandarin/train/D21/D21_05242
train/mandarin/D21,305.44,1.14,mandarin/train/D21/D21_05243
train/mandarin/D21,307.46,0.61,mandarin/train/D21/D21_05245
train/mandarin/D21,308.44,0.96,mandarin/train/D21/D21_05246
train/mandarin/D21,309.77,1.51,mandarin/train/D21/D21_05247
train/mandarin/D21,311.71,0.59,mandarin/train/D21/D21_05248
train/mandarin/D21,312.71,1.38,mandarin/train/D21/D21_05249
train/mandarin/D21,314.14,1.09,mandarin/train/D21/D21_05250
train/mandarin/D21,316.82,1.94,mandarin/train/D21/D21_05252
train/mandarin/D21,319.17,1.88,mandarin/train/D21/D21_05253
train/mandarin/D21,321.67,1.21,mandarin/train/D21/D21_05254
train/mandarin/D21,322.93,1.84,mandarin/train/D21/D21_05255
train/mandarin/D21,326.51,2.86,mandarin/train/D21/D21_05257
train/mandarin/D21,329.71,2.81,mandarin/train/D21/D21_05258
train/mandarin/D21,332.9,2.33,mandarin/train/D21/D21_05259
train/mandarin/D21,336.93,1.15,mandarin/train/D21/D21_05261
train/mandarin/D21,338.57,1.07,mandarin/train/D21/D21_05262
train/mandarin/D21,340.5,3.21,mandarin/train/D21/D21_05263
train/mandarin/D21,344.05,0.92,mandarin/train/D21/D21_05264
train/mandarin/D21,345.35,1.05,mandarin/train/D21/D21_05265
train/mandarin/D21,347.49,2.08,mandarin/train/D21/D21_05267
train/mandarin/D21,350.08,0.61,mandarin/train/D21/D21_05268
train/mandarin/D21,350.72,2.51,mandarin/train/D21/D21_05269
train/mandarin/D21,353.27,1.43,mandarin/train/D21/D21_05270
train/mandarin/D21,356.3,2.56,mandarin/train/D21/D21_05272
train/mandarin/D21,358.98,1.17,mandarin/train/D21/D21_05273
train/mandarin/D21,360.82,2.23,mandarin/train/D21/D21_05274
train/mandarin/D21,363.43,1.73,mandarin/train/D21/D21_05275
train/mandarin/D21,365.19,0.76,mandarin/train/D21/D21_05276
train/mandarin/D21,367.97,2.42,mandarin/train/D21/D21_05278
train/mandarin/D21,370.75,0.57,mandarin/train/D21/D21_05279
train/mandarin/D21,371.62,0.87,mandarin/train/D21/D21_05280
train/mandarin/D21,372.57,1.6,mandarin/train/D21/D21_05281
train/mandarin/D21,376.07,2.79,mandarin/train/D21/D21_05283
train/mandarin/D21,379.43,0.8,mandarin/train/D21/D21_05284
train/mandarin/D21,380.26,1.17,mandarin/train/D21/D21_05285
train/mandarin/D21,382.2,1.19,mandarin/train/D21/D21_05286
train/mandarin/D21,383.5,1.27,mandarin/train/D21/D21_05287
train/mandarin/D21,386.16,3.03,mandarin/train/D21/D21_05289
train/mandarin/D21,389.28,0.73,mandarin/train/D21/D21_05290
train/mandarin/D21,390.51,0.99,mandarin/train/D21/D21_05291
train/mandarin/D21,391.62,1.51,mandarin/train/D21/D21_05292
train/mandarin/D21,393.17,2.21,mandarin/train/D21/D21_05293
train/mandarin/D21,396.77,0.74,mandarin/train/D21/D21_05295
train/mandarin/D21,397.73,0.78,mandarin/train/D21/D21_05296
train/mandarin/D21,398.88,1.83,mandarin/train/D21/D21_05297
train/mandarin/D21,400.87,0.96,mandarin/train/D21/D21_05298
train/mandarin/D21,401.99,1.39,mandarin/train/D21/D21_05299
train/mandarin/D21,404.83,1.81,mandarin/train/D21/D21_05301
train/mandarin/D21,407.19,2.54,mandarin/train/D21/D21_05302
train/mandarin/D21,410.26,1.86,mandarin/train/D21/D21_05303
train/mandarin/D21,414.2,0.57,mandarin/train/D21/D21_05305
train/mandarin/D21,414.8,1.67,mandarin/train/D21/D21_05306
train/mandarin/D21,416.78,1.72,mandarin/train/D21/D21_05307
train/mandarin/D21,419.38,1.37,mandarin/train/D21/D21_05308
train/mandarin/D21,421.09,0.79,mandarin/train/D21/D21_05309
train/mandarin/D21,421.91,1.05,mandarin/train/D21/D21_05310
train/mandarin/D21,424.46,1.58,mandarin/train/D21/D21_05312
train/mandarin/D21,426.6,1.76,mandarin/train/D21/D21_05313
train/mandarin/D21,428.76,1.22,mandarin/train/D21/D21_05314
train/mandarin/D21,432.29,2.03,mandarin/train/D21/D21_05316
train/mandarin/D21,434.82,0.82,mandarin/train/D21/D21_05317
train/mandarin/D21,435.67,0.78,mandarin/train/D21/D21_05318
train/mandarin/D21,437.09,1.92,mandarin/train/D21/D21_05319
train/mandarin/D21,439.27,0.48,mandarin/train/D21/D21_05320
train/mandarin/D21,439.78,0.83,mandarin/train/D21/D21_05321
train/mandarin/D21,442.57,2.64,mandarin/train/D21/D21_05323
train/mandarin/D21,445.24,0.75,mandarin/train/D21/D21_05324
train/mandarin/D21,447.13,1.97,mandarin/train/D21/D21_05325
train/mandarin/D21,449.21,1.66,mandarin/train/D21/D21_05326
train/mandarin/D21,452.89,1.07,mandarin/train/D21/D21_05328
train/mandarin/D21,454.46,2.15,mandarin/train/D21/D21_05329
train/mandarin/D21,457.11,1.51,mandarin/train/D21/D21_05330
train/mandarin/D21,459.37,1.12,mandarin/train/D21/D21_05331
train/mandarin/D21,460.89,1.42,mandarin/train/D21/D21_05332
train/mandarin/D21,463.89,1.69,mandarin/train/D21/D21_05334
train/mandarin/D21,466.08,1.53,mandarin/train/D21/D21_05335
train/mandarin/D21,467.65,1.4,mandarin/train/D21/D21_05336
train/mandarin/D21,469.1,1.11,mandarin/train/D21/D21_05337
train/mandarin/D21,470.85,0.9,mandarin/train/D21/D21_05338
train/mandarin/D21,471.78,1.47,mandarin/train/D21/D21_05339
train/mandarin/D21,474.99,1.57,mandarin/train/D21/D21_05341
train/mandarin/D21,477.2,2.01,mandarin/train/D21/D21_05342
train/mandarin/D21,479.78,1.38,mandarin/train/D21/D21_05343
train/mandarin/D21,481.7,0.67,mandarin/train/D21/D21_05344
train/mandarin/D21,482.4,1.75,mandarin/train/D21/D21_05345
train/mandarin/D21,485.57,0.6,mandarin/train/D21/D21_05347
train/mandarin/D21,486.51,1.22,mandarin/train/D21/D21_05348
train/mandarin/D21,488.09,1.15,mandarin/train/D21/D21_05349
train/mandarin/D21,489.85,1.06,mandarin/train/D21/D21_05350
train/mandarin/D21,490.94,1.11,mandarin/train/D21/D21_05351
train/mandarin/D21,492.73,0.96,mandarin/train/D21/D21_05352
train/mandarin/D21,493.84,0.9,mandarin/train/D21/D21_05353
train/mandarin/D21,494.94,1.68,mandarin/train/D21/D21_05354
train/mandarin/D21,498.36,3.26,mandarin/train/D21/D21_05356
train/mandarin/D21,501.69,0.86,mandarin/train/D21/D21_05357
train/mandarin/D21,502.83,1.09,mandarin/train/D21/D21_05358
train/mandarin/D21,503.95,2.0,mandarin/train/D21/D21_05359
train/mandarin/D21,506.3,1.69,mandarin/train/D21/D21_05360
train/mandarin/D21,509.46,1.59,mandarin/train/D21/D21_05362
train/mandarin/D21,511.49,1.18,mandarin/train/D21/D21_05363
train/mandarin/D21,512.97,2.52,mandarin/train/D21/D21_05364
train/mandarin/D21,516.07,1.61,mandarin/train/D21/D21_05365
train/mandarin/D21,517.71,1.62,mandarin/train/D21/D21_05366
train/mandarin/D21,520.82,1.83,mandarin/train/D21/D21_05368
train/mandarin/D21,523.16,1.4,mandarin/train/D21/D21_05369
train/mandarin/D21,524.65,1.12,mandarin/train/D21/D21_05370
train/mandarin/D21,526.21,1.1,mandarin/train/D21/D21_05371
train/mandarin/D21,527.85,0.94,mandarin/train/D21/D21_05372
train/mandarin/D21,529.07,1.57,mandarin/train/D21/D21_05373
train/mandarin/D21,532.44,0.69,mandarin/train/D21/D21_05375
train/mandarin/D21,533.48,1.59,mandarin/train/D21/D21_05376
train/mandarin/D21,535.21,0.83,mandarin/train/D21/D21_05377
train/mandarin/D21,536.1,1.28,mandarin/train/D21/D21_05378
train/mandarin/D21,538.31,3.07,mandarin/train/D21/D21_05379
train/mandarin/D21,543.2,1.31,mandarin/train/D21/D21_05381
train/mandarin/D21,544.59,2.71,mandarin/train/D21/D21_05382
train/mandarin/D21,547.45,1.16,mandarin/train/D21/D21_05383
train/mandarin/D21,549.05,2.22,mandarin/train/D21/D21_05384
train/mandarin/D21,551.32,0.96,mandarin/train/D21/D21_05385
train/mandarin/D21,552.31,0.83,mandarin/train/D21/D21_05386
train/mandarin/D21,554.72,1.38,mandarin/train/D21/D21_05388
train/mandarin/D21,556.35,2.3,mandarin/train/D21/D21_05389
train/mandarin/D21,558.76,1.19,mandarin/train/D21/D21_05390
train/mandarin/D21,560.06,1.84,mandarin/train/D21/D21_05391
train/mandarin/D21,562.51,1.44,mandarin/train/D21/D21_05392
train/mandarin/D21,564.02,1.09,mandarin/train/D21/D21_05393
train/mandarin/D21,566.96,1.4,mandarin/train/D21/D21_05395
train/mandarin/D21,568.48,1.04,mandarin/train/D21/D21_05396
train/mandarin/D21,569.92,2.29,mandarin/train/D21/D21_05397
train/mandarin/D21,572.86,2.32,mandarin/train/D21/D21_05398
train/mandarin/D21,577.1,0.64,mandarin/train/D21/D21_05400
train/mandarin/D21,577.77,0.58,mandarin/train/D21/D21_05401
train/mandarin/D21,578.43,0.61,mandarin/train/D21/D21_05402
train/mandarin/D21,579.1,0.56,mandarin/train/D21/D21_05403
train/mandarin/D21,580.29,0.72,mandarin/train/D21/D21_05404
train/mandarin/D21,581.19,1.09,mandarin/train/D21/D21_05405
train/mandarin/D21,582.45,0.56,mandarin/train/D21/D21_05406
train/mandarin/D21,583.13,0.8,mandarin/train/D21/D21_05407
train/mandarin/D21,584.43,0.32,mandarin/train/D21/D21_05408
train/mandarin/D21,584.78,0.33,mandarin/train/D21/D21_05409
train/mandarin/D21,585.2,0.83,mandarin/train/D21/D21_05410
train/mandarin/D21,586.06,0.83,mandarin/train/D21/D21_05411
train/mandarin/D21,587.16,1.62,mandarin/train/D21/D21_05412
train/mandarin/D21,590.42,0.46,mandarin/train/D21/D21_05414
train/mandarin/D21,590.91,1.59,mandarin/train/D21/D21_05415
train/mandarin/D21,592.65,1.49,mandarin/train/D21/D21_05416
train/mandarin/D21,594.67,1.05,mandarin/train/D21/D21_05417
train/mandarin/D21,595.75,2.99,mandarin/train/D21/D21_05418
train/mandarin/D21,600.46,1.82,mandarin/train/D21/D21_05420
train/mandarin/D21,602.85,0.53,mandarin/train/D21/D21_05421
train/mandarin/D21,603.47,2.26,mandarin/train/D21/D21_05422
train/mandarin/D21,606.37,1.37,mandarin/train/D21/D21_05423
train/mandarin/D21,608.08,1.41,mandarin/train/D21/D21_05424
train/mandarin/D21,610.95,0.69,mandarin/train/D21/D21_05426
train/mandarin/D21,611.93,1.9,mandarin/train/D21/D21_05427
train/mandarin/D21,613.89,1.53,mandarin/train/D21/D21_05428
train/mandarin/D21,616.14,0.78,mandarin/train/D21/D21_05429
train/mandarin/D21,616.95,1.09,mandarin/train/D21/D21_05430
train/mandarin/D21,618.22,1.14,mandarin/train/D21/D21_05431
train/mandarin/D21,619.79,1.15,mandarin/train/D21/D21_05432
train/mandarin/D21,621.47,1.38,mandarin/train/D21/D21_05433
train/mandarin/D21,622.95,1.33,mandarin/train/D21/D21_05434
train/mandarin/D21,625.82,1.81,mandarin/train/D21/D21_05436
train/mandarin/D21,628.17,1.86,mandarin/train/D21/D21_05437
train/mandarin/D21,630.11,0.83,mandarin/train/D21/D21_05438
train/mandarin/D21,631.53,1.33,mandarin/train/D21/D21_05439
train/mandarin/D21,633.55,1.23,mandarin/train/D21/D21_05440
train/mandarin/D21,634.86,1.36,mandarin/train/D21/D21_05441
train/mandarin/D21,637.33,0.79,mandarin/train/D21/D21_05443
train/mandarin/D21,638.44,1.02,mandarin/train/D21/D21_05444
train/mandarin/D21,640.05,0.88,mandarin/train/D21/D21_05445
train/mandarin/D21,640.96,0.57,mandarin/train/D21/D21_05446
train/mandarin/D21,641.58,0.97,mandarin/train/D21/D21_05447
train/mandarin/D21,643.22,1.98,mandarin/train/D21/D21_05448
train/mandarin/D21,645.68,1.04,mandarin/train/D21/D21_05449
train/mandarin/D21,648.23,1.18,mandarin/train/D21/D21_05451
train/mandarin/D21,649.92,2.27,mandarin/train/D21/D21_05452
train/mandarin/D21,652.91,1.52,mandarin/train/D21/D21_05453
train/mandarin/D21,654.46,0.74,mandarin/train/D21/D21_05454
train/mandarin/D21,655.67,1.32,mandarin/train/D21/D21_05455
train/mandarin/D21,657.02,0.74,mandarin/train/D21/D21_05456
train/mandarin/D21,659.35,1.71,mandarin/train/D21/D21_05458
train/mandarin/D21,661.55,1.1,mandarin/train/D21/D21_05459
train/mandarin/D21,662.88,1.06,mandarin/train/D21/D21_05460
train/mandarin/D21,664.4,1.1,mandarin/train/D21/D21_05461
train/mandarin/D21,665.83,1.3,mandarin/train/D21/D21_05462
train/mandarin/D21,667.72,1.53,mandarin/train/D21/D21_05463
train/mandarin/D21,670.7,2.8,mandarin/train/D21/D21_05465
train/mandarin/D21,674.08,0.5,mandarin/train/D21/D21_05466
train/mandarin/D21,674.65,1.04,mandarin/train/D21/D21_05467
train/mandarin/D21,675.78,0.89,mandarin/train/D21/D21_05468
train/mandarin/D21,676.73,0.9,mandarin/train/D21/D21_05469
train/mandarin/D21,679.19,1.74,mandarin/train/D21/D21_05471
train/mandarin/D21,680.96,0.31,mandarin/train/D21/D21_05472
train/mandarin/D21,681.86,0.78,mandarin/train/D21/D21_05473
train/mandarin/D21,682.74,0.6,mandarin/train/D21/D21_05474
train/mandarin/D21,683.48,1.07,mandarin/train/D21/D21_05475
train/mandarin/D21,684.6,1.42,mandarin/train/D21/D21_05476
train/mandarin/D21,687.47,1.42,mandarin/train/D21/D21_05478
train/mandarin/D21,688.92,0.91,mandarin/train/D21/D21_05479
train/mandarin/D21,690.2,1.57,mandarin/train/D21/D21_05480
train/mandarin/D21,692.34,0.6,mandarin/train/D21/D21_05481
train/mandarin/D21,693.0,2.55,mandarin/train/D21/D21_05482
train/mandarin/D21,695.94,0.94,mandarin/train/D21/D21_05483
train/mandarin/D21,698.21,1.99,mandarin/train/D21/D21_05485
train/mandarin/D21,700.75,1.33,mandarin/train/D21/D21_05486
train/mandarin/D21,702.74,0.92,mandarin/train/D21/D21_05487
train/mandarin/D21,704.12,0.89,mandarin/train/D21/D21_05488
train/mandarin/D21,706.38,1.47,mandarin/train/D21/D21_05490
train/mandarin/D21,708.39,2.95,mandarin/train/D21/D21_05491
train/mandarin/D21,711.37,0.93,mandarin/train/D21/D21_05492
train/mandarin/D21,712.7,1.84,mandarin/train/D21/D21_05493
train/mandarin/D21,715.99,0.68,mandarin/train/D21/D21_05495
train/mandarin/D21,717.12,1.1,mandarin/train/D21/D21_05496
train/mandarin/D21,718.27,1.96,mandarin/train/D21/D21_05497
train/mandarin/D21,720.29,1.24,mandarin/train/D21/D21_05498
train/mandarin/D21,723.0,2.0,mandarin/train/D21/D21_05500
train/mandarin/D21,725.51,1.89,mandarin/train/D21/D21_05501
train/mandarin/D21,727.99,0.63,mandarin/train/D21/D21_05502
train/mandarin/D21,729.01,0.82,mandarin/train/D21/D21_05503
train/mandarin/D21,730.59,1.01,mandarin/train/D21/D21_05504
train/mandarin/D21,731.64,1.43,mandarin/train/D21/D21_05505
train/mandarin/D21,734.55,1.58,mandarin/train/D21/D21_05507
