english/train/unit/S112_2497739417,0.0,14.07,english/train/S112/S112_2497739417
english/train/unit/S049_1327276906,0.0,2.8,english/train/S049/S049_1327276906
english/train/unit/S070_0574649184,0.0,6.005,english/train/S070/S070_0574649184
english/train/unit/S073_3202598398,0.0,14.965,english/train/S073/S073_3202598398
english/train/unit/S088_1618792945,0.0,5.615,english/train/S088/S088_1618792945
english/train/unit/S111_1414613152,0.0,12.415,english/train/S111/S111_1414613152
english/train/unit/S075_3911280811,0.0,13.765,english/train/S075/S075_3911280811
english/train/unit/S044_1155062505,0.0,11.04,english/train/S044/S044_1155062505
english/train/unit/S126_3664363196,0.0,10.31,english/train/S126/S126_3664363196
english/train/unit/S112_2560707784,0.0,14.685,english/train/S112/S112_2560707784
english/train/unit/S109_1031265059,0.0,16.535,english/train/S109/S109_1031265059
english/train/unit/S063_1273351951,0.0,5.27,english/train/S063/S063_1273351951
english/train/unit/S131_1928921100,0.0,14.42,english/train/S131/S131_1928921100
english/train/unit/S044_0232235132,0.0,14.625,english/train/S044/S044_0232235132
english/train/unit/S109_1149610391,0.0,2.555,english/train/S109/S109_1149610391
english/train/unit/S058_3994829257,0.0,8.985,english/train/S058/S058_3994829257
english/train/unit/S109_3906039856,0.0,15.39,english/train/S109/S109_3906039856
english/train/unit/S027_2549256158,0.0,12.47,english/train/S027/S027_2549256158
english/train/unit/S060_3866734936,0.0,13.98,english/train/S060/S060_3866734936
english/train/unit/S095_4232283033,0.0,15.36,english/train/S095/S095_4232283033
english/train/unit/S115_3476942049,0.0,14.55,english/train/S115/S115_3476942049
english/train/unit/S039_3940378663,0.0,12.36,english/train/S039/S039_3940378663
english/train/unit/S105_0655304980,0.0,16.405,english/train/S105/S105_0655304980
english/train/unit/S079_0361954562,0.0,5.925,english/train/S079/S079_0361954562
english/train/unit/S131_2216647329,0.0,9.85,english/train/S131/S131_2216647329
english/train/unit/S074_1560755558,0.0,11.78,english/train/S074/S074_1560755558
english/train/unit/S076_2979021402,0.0,11.715,english/train/S076/S076_2979021402
english/train/unit/S086_3347364852,0.0,14.065,english/train/S086/S086_3347364852
english/train/unit/S049_1271169735,0.0,3.82,english/train/S049/S049_1271169735
english/train/unit/S092_2844211638,0.0,8.235,english/train/S092/S092_2844211638
english/train/unit/S088_0876002451,0.0,12.16,english/train/S088/S088_0876002451
english/train/unit/S020_3281115054,0.0,13.095,english/train/S020/S020_3281115054
english/train/unit/S032_3329465793,0.0,4.025,english/train/S032/S032_3329465793
english/train/unit/S055_3963201948,0.0,4.445,english/train/S055/S055_3963201948
english/train/unit/S021_1228712981,0.0,4.92,english/train/S021/S021_1228712981
english/train/unit/S095_1435640010,0.0,16.96,english/train/S095/S095_1435640010
english/train/unit/S015_3082324791,0.0,10.015,english/train/S015/S015_3082324791
english/train/unit/S053_3684463381,0.0,7.53,english/train/S053/S053_3684463381
english/train/unit/S080_0630402226,0.0,16.7,english/train/S080/S080_0630402226
english/train/unit/S100_1547112085,0.0,15.885,english/train/S100/S100_1547112085
english/train/unit/S034_0292000392,0.0,15.835,english/train/S034/S034_0292000392
english/train/unit/S099_0402708876,0.0,15.14,english/train/S099/S099_0402708876
english/train/unit/S032_0544125002,0.0,2.845,english/train/S032/S032_0544125002
english/train/unit/S071_0134376624,0.0,13.8700625,english/train/S071/S071_0134376624
english/train/unit/S035_0076993093,0.0,10.94,english/train/S035/S035_0076993093
english/train/unit/S116_0003423941,0.0,14.5399375,english/train/S116/S116_0003423941
english/train/unit/S063_0848509974,0.0,14.025,english/train/S063/S063_0848509974
english/train/unit/S055_0930272881,0.0,14.42,english/train/S055/S055_0930272881
english/train/unit/S096_2384372481,0.0,6.725,english/train/S096/S096_2384372481
english/train/unit/S060_0283609909,0.0,14.34,english/train/S060/S060_0283609909
english/train/unit/S119_3457872262,0.0,14.0,english/train/S119/S119_3457872262
english/train/unit/S112_2106450506,0.0,15.01,english/train/S112/S112_2106450506
english/train/unit/S114_0804752025,0.0,16.07,english/train/S114/S114_0804752025
english/train/unit/S119_1915729425,0.0,15.49,english/train/S119/S119_1915729425
english/train/unit/S041_2281868201,0.0,12.035,english/train/S041/S041_2281868201
english/train/unit/S111_0636256651,0.0,16.085,english/train/S111/S111_0636256651
english/train/unit/S088_1220733377,0.0,12.025,english/train/S088/S088_1220733377
english/train/unit/S094_3355672292,0.0,13.72,english/train/S094/S094_3355672292
english/train/unit/S114_0798327341,0.0,5.635,english/train/S114/S114_0798327341
english/train/unit/S058_0127986297,0.0,13.65,english/train/S058/S058_0127986297
english/train/unit/S074_0533567179,0.0,6.28,english/train/S074/S074_0533567179
english/train/unit/S055_3105946680,0.0,11.835,english/train/S055/S055_3105946680
english/train/unit/S083_0091911170,0.0,12.95,english/train/S083/S083_0091911170
english/train/unit/S063_2385628934,0.0,4.185,english/train/S063/S063_2385628934
english/train/unit/S032_2821656809,0.0,14.865,english/train/S032/S032_2821656809
english/train/unit/S123_3611995338,0.0,14.735,english/train/S123/S123_3611995338
english/train/unit/S021_3917087575,0.0,10.515,english/train/S021/S021_3917087575
english/train/unit/S056_1813279091,0.0,14.78,english/train/S056/S056_1813279091
english/train/unit/S039_0815639693,0.0,15.345,english/train/S039/S039_0815639693
english/train/unit/S021_0524620055,0.0,15.72,english/train/S021/S021_0524620055
english/train/unit/S047_0231273379,0.0,13.255,english/train/S047/S047_0231273379
english/train/unit/S095_2575252158,0.0,7.475,english/train/S095/S095_2575252158
english/train/unit/S125_3126789838,0.0,15.73,english/train/S125/S125_3126789838
english/train/unit/S054_2485406272,0.0,4.655,english/train/S054/S054_2485406272
english/train/unit/S114_3801802522,0.0,16.215,english/train/S114/S114_3801802522
english/train/unit/S038_2619051062,0.0,3.865,english/train/S038/S038_2619051062
english/train/unit/S032_0399898778,0.0,5.975,english/train/S032/S032_0399898778
english/train/unit/S033_1035304454,0.0,14.605,english/train/S033/S033_1035304454
english/train/unit/S120_4008295261,0.0,13.13,english/train/S120/S120_4008295261
english/train/unit/S049_1847009222,0.0,14.945,english/train/S049/S049_1847009222
english/train/unit/S073_0893139615,0.0,12.78,english/train/S073/S073_0893139615
english/train/unit/S053_2247090025,0.0,15.57,english/train/S053/S053_2247090025
english/train/unit/S082_2119147988,0.0,15.07,english/train/S082/S082_2119147988
english/train/unit/S048_3721062133,0.0,14.795,english/train/S048/S048_3721062133
english/train/unit/S036_3692699284,0.0,15.725,english/train/S036/S036_3692699284
english/train/unit/S112_3193083243,0.0,16.95,english/train/S112/S112_3193083243
english/train/unit/S096_1586253734,0.0,11.905,english/train/S096/S096_1586253734
english/train/unit/S075_4153833425,0.0,13.975,english/train/S075/S075_4153833425
english/train/unit/S043_0614550888,0.0,8.04,english/train/S043/S043_0614550888
english/train/unit/S102_0032114908,0.0,11.39,english/train/S102/S102_0032114908
english/train/unit/S061_3403269391,0.0,15.515,english/train/S061/S061_3403269391
english/train/unit/S040_3441729637,0.0,7.785,english/train/S040/S040_3441729637
english/train/unit/S132_0470368037,0.0,14.265,english/train/S132/S132_0470368037
english/train/unit/S051_3829650381,0.0,4.06,english/train/S051/S051_3829650381
english/train/unit/S038_1243411905,0.0,14.245,english/train/S038/S038_1243411905
english/train/unit/S033_1608132094,0.0,14.87,english/train/S033/S033_1608132094
english/train/unit/S043_3561471698,0.0,12.63,english/train/S043/S043_3561471698
english/train/unit/S064_2687082248,0.0,15.68,english/train/S064/S064_2687082248
english/train/unit/S053_2266494592,0.0,15.64,english/train/S053/S053_2266494592
english/train/unit/S053_0579981037,0.0,3.55,english/train/S053/S053_0579981037
english/train/unit/S078_0608123823,0.0,2.34,english/train/S078/S078_0608123823
english/train/unit/S111_1031877900,0.0,15.855,english/train/S111/S111_1031877900
english/train/unit/S046_3863794279,0.0,16.07,english/train/S046/S046_3863794279
english/train/unit/S055_3025920908,0.0,15.81,english/train/S055/S055_3025920908
english/train/unit/S112_3175145002,0.0,13.085,english/train/S112/S112_3175145002
english/train/unit/S080_2571128615,0.0,11.435,english/train/S080/S080_2571128615
english/train/unit/S093_2401073049,0.0,15.135,english/train/S093/S093_2401073049
english/train/unit/S071_1513701886,0.0,14.3499375,english/train/S071/S071_1513701886
english/train/unit/S131_3131307366,0.0,14.93,english/train/S131/S131_3131307366
english/train/unit/S035_0612987516,0.0,13.225,english/train/S035/S035_0612987516
english/train/unit/S090_4081983050,0.0,15.58,english/train/S090/S090_4081983050
english/train/unit/S075_1510585801,0.0,13.83,english/train/S075/S075_1510585801
english/train/unit/S075_0947578541,0.0,9.36,english/train/S075/S075_0947578541
english/train/unit/S073_2690555385,0.0,15.165,english/train/S073/S073_2690555385
english/train/unit/S125_4221726421,0.0,11.63,english/train/S125/S125_4221726421
english/train/unit/S046_1017667132,0.0,13.815,english/train/S046/S046_1017667132
english/train/unit/S110_0551682566,0.0,16.22,english/train/S110/S110_0551682566
english/train/unit/S042_0101123039,0.0,14.405,english/train/S042/S042_0101123039
english/train/unit/S104_0640059313,0.0,14.975,english/train/S104/S104_0640059313
english/train/unit/S039_2339232634,0.0,13.97,english/train/S039/S039_2339232634
english/train/unit/S110_0679909670,0.0,14.425,english/train/S110/S110_0679909670
english/train/unit/S041_0325179254,0.0,11.5,english/train/S041/S041_0325179254
english/train/unit/S128_2175908363,0.0,15.18,english/train/S128/S128_2175908363
english/train/unit/S027_3837063757,0.0,14.71,english/train/S027/S027_3837063757
english/train/unit/S126_0888969404,0.0,15.415,english/train/S126/S126_0888969404
english/train/unit/S084_1074411641,0.0,13.505,english/train/S084/S084_1074411641
english/train/unit/S094_3862046763,0.0,13.965,english/train/S094/S094_3862046763
english/train/unit/S111_3864193933,0.0,14.74,english/train/S111/S111_3864193933
english/train/unit/S069_2817012614,0.0,12.535,english/train/S069/S069_2817012614
english/train/unit/S132_3587013857,0.0,13.565,english/train/S132/S132_3587013857
english/train/unit/S049_3436332664,0.0,7.74,english/train/S049/S049_3436332664
english/train/unit/S102_4267764105,0.0,13.04,english/train/S102/S102_4267764105
english/train/unit/S072_2872775103,0.0,10.825,english/train/S072/S072_2872775103
english/train/unit/S073_3709574619,0.0,11.055,english/train/S073/S073_3709574619
english/train/unit/S126_3422309754,0.0,14.8,english/train/S126/S126_3422309754
english/train/unit/S095_0340186051,0.0,12.925,english/train/S095/S095_0340186051
english/train/unit/S038_4279509324,0.0,12.67,english/train/S038/S038_4279509324
english/train/unit/S036_0063618962,0.0,14.145,english/train/S036/S036_0063618962
english/train/unit/S096_2361368356,0.0,15.0,english/train/S096/S096_2361368356
english/train/unit/S058_2772860316,0.0,15.565,english/train/S058/S058_2772860316
english/train/unit/S115_2580155309,0.0,3.41,english/train/S115/S115_2580155309
english/train/unit/S087_2248353757,0.0,9.355,english/train/S087/S087_2248353757
english/train/unit/S032_3020084345,0.0,15.605,english/train/S032/S032_3020084345
english/train/unit/S121_0800841738,0.0,7.035,english/train/S121/S121_0800841738
english/train/unit/S123_2945844109,0.0,14.435,english/train/S123/S123_2945844109
english/train/unit/S119_0820100513,0.0,3.445,english/train/S119/S119_0820100513
english/train/unit/S084_2310757814,0.0,7.33,english/train/S084/S084_2310757814
english/train/unit/S120_1042243529,0.0,14.525,english/train/S120/S120_1042243529
english/train/unit/S038_2584989176,0.0,12.45,english/train/S038/S038_2584989176
english/train/unit/S015_0361841101,0.0,13.13,english/train/S015/S015_0361841101
english/train/unit/S063_2861045350,0.0,4.495,english/train/S063/S063_2861045350
english/train/unit/S125_2343183724,0.0,16.57,english/train/S125/S125_2343183724
english/train/unit/S039_0316180068,0.0,14.65,english/train/S039/S039_0316180068
english/train/unit/S085_0407773665,0.0,6.195,english/train/S085/S085_0407773665
english/train/unit/S045_1351487894,0.0,15.55,english/train/S045/S045_1351487894
english/train/unit/S051_0057932376,0.0,15.2150625,english/train/S051/S051_0057932376
english/train/unit/S107_1196412506,0.0,15.57,english/train/S107/S107_1196412506
english/train/unit/S129_0942831121,0.0,14.02,english/train/S129/S129_0942831121
english/train/unit/S113_2321402224,0.0,15.22,english/train/S113/S113_2321402224
english/train/unit/S023_2731712596,0.0,2.18,english/train/S023/S023_2731712596
english/train/unit/S076_2695740279,0.0,12.21,english/train/S076/S076_2695740279
english/train/unit/S033_2360120434,0.0,16.105,english/train/S033/S033_2360120434
english/train/unit/S113_2861193796,0.0,15.155,english/train/S113/S113_2861193796
english/train/unit/S070_3946922438,0.0,2.9,english/train/S070/S070_3946922438
english/train/unit/S048_4091065754,0.0,8.185,english/train/S048/S048_4091065754
english/train/unit/S037_0319202781,0.0,15.535,english/train/S037/S037_0319202781
english/train/unit/S126_1491364462,0.0,15.73,english/train/S126/S126_1491364462
english/train/unit/S102_2933571250,0.0,15.69,english/train/S102/S102_2933571250
english/train/unit/S023_2893400796,0.0,4.28,english/train/S023/S023_2893400796
english/train/unit/S072_1561978586,0.0,14.315,english/train/S072/S072_1561978586
english/train/unit/S036_3622326386,0.0,9.715,english/train/S036/S036_3622326386
english/train/unit/S061_0134136270,0.0,9.95,english/train/S061/S061_0134136270
english/train/unit/S082_2930323866,0.0,14.515,english/train/S082/S082_2930323866
english/train/unit/S046_2436800015,0.0,14.18,english/train/S046/S046_2436800015
english/train/unit/S041_1827457700,0.0,15.89,english/train/S041/S041_1827457700
english/train/unit/S066_0656520166,0.0,15.005,english/train/S066/S066_0656520166
english/train/unit/S050_1581762566,0.0,13.745,english/train/S050/S050_1581762566
english/train/unit/S052_0184293496,0.0,10.72,english/train/S052/S052_0184293496
english/train/unit/S015_0421408309,0.0,9.635,english/train/S015/S015_0421408309
english/train/unit/S120_2108155394,0.0,14.44,english/train/S120/S120_2108155394
english/train/unit/S079_0119438036,0.0,12.42,english/train/S079/S079_0119438036
english/train/unit/S050_3593665737,0.0,15.185,english/train/S050/S050_3593665737
english/train/unit/S099_1924237763,0.0,11.61,english/train/S099/S099_1924237763
english/train/unit/S035_2665614419,0.0,15.79,english/train/S035/S035_2665614419
english/train/unit/S110_3951459737,0.0,12.62,english/train/S110/S110_3951459737
english/train/unit/S084_4111406451,0.0,15.3250625,english/train/S084/S084_4111406451
english/train/unit/S072_3758252689,0.0,16.76,english/train/S072/S072_3758252689
english/train/unit/S098_2395408858,0.0,2.48,english/train/S098/S098_2395408858
english/train/unit/S049_2084621232,0.0,13.76,english/train/S049/S049_2084621232
english/train/unit/S102_3318357545,0.0,12.605,english/train/S102/S102_3318357545
english/train/unit/S043_0069791205,0.0,16.36,english/train/S043/S043_0069791205
english/train/unit/S073_3095671035,0.0,9.645,english/train/S073/S073_3095671035
english/train/unit/S109_3339941947,0.0,11.655,english/train/S109/S109_3339941947
english/train/unit/S015_3872362333,0.0,13.255,english/train/S015/S015_3872362333
english/train/unit/S084_2287533791,0.0,15.26,english/train/S084/S084_2287533791
english/train/unit/S131_3514887620,0.0,11.08,english/train/S131/S131_3514887620
english/train/unit/S054_3668056099,0.0,13.355,english/train/S054/S054_3668056099
english/train/unit/S055_2381424941,0.0,12.58,english/train/S055/S055_2381424941
english/train/unit/S132_0467255105,0.0,5.69,english/train/S132/S132_0467255105
english/train/unit/S051_3169728830,0.0,13.5450625,english/train/S051/S051_3169728830
english/train/unit/S109_1841785062,0.0,14.58,english/train/S109/S109_1841785062
english/train/unit/S020_0114420625,0.0,12.87,english/train/S020/S020_0114420625
english/train/unit/S071_3658371983,0.0,15.275,english/train/S071/S071_3658371983
english/train/unit/S105_3454361603,0.0,5.405,english/train/S105/S105_3454361603
english/train/unit/S035_2863033233,0.0,15.285,english/train/S035/S035_2863033233
english/train/unit/S100_2489654809,0.0,12.245,english/train/S100/S100_2489654809
english/train/unit/S102_3793086518,0.0,15.68,english/train/S102/S102_3793086518
english/train/unit/S094_0657079576,0.0,14.2,english/train/S094/S094_0657079576
english/train/unit/S032_3881908192,0.0,7.35,english/train/S032/S032_3881908192
english/train/unit/S046_0281550954,0.0,10.625,english/train/S046/S046_0281550954
english/train/unit/S059_1283549364,0.0,14.325,english/train/S059/S059_1283549364
english/train/unit/S091_0311213753,0.0,5.11,english/train/S091/S091_0311213753
english/train/unit/S116_1054334930,0.0,16.37,english/train/S116/S116_1054334930
english/train/unit/S106_3583723775,0.0,8.81,english/train/S106/S106_3583723775
english/train/unit/S065_2455593795,0.0,12.96,english/train/S065/S065_2455593795
english/train/unit/S090_0205477669,0.0,14.53,english/train/S090/S090_0205477669
english/train/unit/S076_3320637868,0.0,7.985,english/train/S076/S076_3320637868
english/train/unit/S051_2718649992,0.0,13.4,english/train/S051/S051_2718649992
english/train/unit/S105_1456367460,0.0,15.555,english/train/S105/S105_1456367460
english/train/unit/S042_2298861598,0.0,15.03,english/train/S042/S042_2298861598
english/train/unit/S091_0591210169,0.0,14.855,english/train/S091/S091_0591210169
english/train/unit/S091_1747577451,0.0,11.56,english/train/S091/S091_1747577451
english/train/unit/S123_0822704022,0.0,14.44,english/train/S123/S123_0822704022
english/train/unit/S041_0355276004,0.0,4.22,english/train/S041/S041_0355276004
english/train/unit/S045_1886907434,0.0,11.095,english/train/S045/S045_1886907434
english/train/unit/S082_0896638273,0.0,15.245,english/train/S082/S082_0896638273
english/train/unit/S036_0795721529,0.0,11.88,english/train/S036/S036_0795721529
english/train/unit/S110_3584904155,0.0,13.05,english/train/S110/S110_3584904155
english/train/unit/S036_0254970504,0.0,4.125,english/train/S036/S036_0254970504
english/train/unit/S086_3986417829,0.0,14.39,english/train/S086/S086_3986417829
english/train/unit/S127_3863038447,0.0,10.005,english/train/S127/S127_3863038447
english/train/unit/S097_1076760409,0.0,9.54,english/train/S097/S097_1076760409
english/train/unit/S126_0596931878,0.0,14.315,english/train/S126/S126_0596931878
english/train/unit/S039_2232257637,0.0,15.46,english/train/S039/S039_2232257637
english/train/unit/S069_0989784703,0.0,12.49,english/train/S069/S069_0989784703
english/train/unit/S106_0141805924,0.0,3.1,english/train/S106/S106_0141805924
english/train/unit/S044_2550913671,0.0,15.925,english/train/S044/S044_2550913671
english/train/unit/S037_2564945825,0.0,12.705,english/train/S037/S037_2564945825
english/train/unit/S083_0117895816,0.0,16.315,english/train/S083/S083_0117895816
english/train/unit/S112_3960071965,0.0,9.99,english/train/S112/S112_3960071965
english/train/unit/S064_0850346775,0.0,9.665,english/train/S064/S064_0850346775
english/train/unit/S061_0683752533,0.0,12.005,english/train/S061/S061_0683752533
english/train/unit/S120_4092823947,0.0,15.06,english/train/S120/S120_4092823947
english/train/unit/S085_3642490151,0.0,15.64,english/train/S085/S085_3642490151
english/train/unit/S125_2850502539,0.0,16.485,english/train/S125/S125_2850502539
english/train/unit/S078_4089120121,0.0,15.495,english/train/S078/S078_4089120121
english/train/unit/S073_2777255303,0.0,2.485,english/train/S073/S073_2777255303
english/train/unit/S080_1272340521,0.0,9.36,english/train/S080/S080_1272340521
english/train/unit/S044_0912714425,0.0,12.07,english/train/S044/S044_0912714425
english/train/unit/S048_3537387304,0.0,15.93,english/train/S048/S048_3537387304
english/train/unit/S073_2516503561,0.0,14.455,english/train/S073/S073_2516503561
english/train/unit/S072_2594091006,0.0,8.91,english/train/S072/S072_2594091006
english/train/unit/S119_3990552332,0.0,16.765,english/train/S119/S119_3990552332
english/train/unit/S078_4132365223,0.0,15.95,english/train/S078/S078_4132365223
english/train/unit/S037_2465835730,0.0,14.955,english/train/S037/S037_2465835730
english/train/unit/S033_2228503211,0.0,10.595,english/train/S033/S033_2228503211
english/train/unit/S037_2060906887,0.0,15.69,english/train/S037/S037_2060906887
english/train/unit/S113_2268245312,0.0,12.605,english/train/S113/S113_2268245312
english/train/unit/S097_2499964342,0.0,5.085,english/train/S097/S097_2499964342
english/train/unit/S042_0556035303,0.0,13.755,english/train/S042/S042_0556035303
english/train/unit/S111_0600923279,0.0,14.805,english/train/S111/S111_0600923279
english/train/unit/S127_2500207689,0.0,14.51,english/train/S127/S127_2500207689
english/train/unit/S020_0240702949,0.0,4.615,english/train/S020/S020_0240702949
english/train/unit/S072_3947188199,0.0,14.175,english/train/S072/S072_3947188199
english/train/unit/S126_1681670633,0.0,13.185,english/train/S126/S126_1681670633
english/train/unit/S080_1604450346,0.0,8.085,english/train/S080/S080_1604450346
english/train/unit/S096_2786547778,0.0,13.385,english/train/S096/S096_2786547778
english/train/unit/S094_1762063558,0.0,3.49,english/train/S094/S094_1762063558
english/train/unit/S023_1962586660,0.0,11.48,english/train/S023/S023_1962586660
english/train/unit/S069_1948575112,0.0,13.345,english/train/S069/S069_1948575112
english/train/unit/S034_1637043759,0.0,15.8,english/train/S034/S034_1637043759
english/train/unit/S060_1295989815,0.0,15.34,english/train/S060/S060_1295989815
english/train/unit/S123_2152120933,0.0,4.64,english/train/S123/S123_2152120933
english/train/unit/S119_3949444111,0.0,15.61,english/train/S119/S119_3949444111
english/train/unit/S111_2396144671,0.0,3.02,english/train/S111/S111_2396144671
english/train/unit/S056_2840123502,0.0,10.505,english/train/S056/S056_2840123502
english/train/unit/S076_3762939917,0.0,13.34,english/train/S076/S076_3762939917
english/train/unit/S020_2953053773,0.0,14.035,english/train/S020/S020_2953053773
english/train/unit/S041_1460686540,0.0,6.97,english/train/S041/S041_1460686540
english/train/unit/S060_3674561077,0.0,11.6,english/train/S060/S060_3674561077
english/train/unit/S042_3096492098,0.0,9.78,english/train/S042/S042_3096492098
english/train/unit/S107_2678835073,0.0,13.71,english/train/S107/S107_2678835073
english/train/unit/S110_0879746765,0.0,6.405,english/train/S110/S110_0879746765
english/train/unit/S023_1435236458,0.0,2.395,english/train/S023/S023_1435236458
english/train/unit/S033_1197770313,0.0,14.11,english/train/S033/S033_1197770313
english/train/unit/S082_1358104321,0.0,13.245,english/train/S082/S082_1358104321
english/train/unit/S125_4163943241,0.0,12.38,english/train/S125/S125_4163943241
english/train/unit/S059_2437337639,0.0,14.82,english/train/S059/S059_2437337639
english/train/unit/S023_2726353474,0.0,14.465,english/train/S023/S023_2726353474
english/train/unit/S040_2249333289,0.0,14.7,english/train/S040/S040_2249333289
english/train/unit/S033_1620370787,0.0,14.465,english/train/S033/S033_1620370787
english/train/unit/S043_3943686966,0.0,8.745,english/train/S043/S043_3943686966
english/train/unit/S107_3063088178,0.0,16.01,english/train/S107/S107_3063088178
english/train/unit/S044_3933976805,0.0,11.71,english/train/S044/S044_3933976805
english/train/unit/S041_0322389270,0.0,11.745,english/train/S041/S041_0322389270
english/train/unit/S023_3538586160,0.0,15.695,english/train/S023/S023_3538586160
english/train/unit/S121_2035617204,0.0,15.01,english/train/S121/S121_2035617204
english/train/unit/S066_1819244330,0.0,7.525,english/train/S066/S066_1819244330
english/train/unit/S059_1306566367,0.0,12.86,english/train/S059/S059_1306566367
english/train/unit/S021_1327936475,0.0,2.58,english/train/S021/S021_1327936475
english/train/unit/S082_2319677686,0.0,11.805,english/train/S082/S082_2319677686
english/train/unit/S095_0919672078,0.0,13.36,english/train/S095/S095_0919672078
english/train/unit/S133_2159792897,0.0,14.555,english/train/S133/S133_2159792897
english/train/unit/S043_1926570488,0.0,5.11,english/train/S043/S043_1926570488
english/train/unit/S090_2328398618,0.0,15.305,english/train/S090/S090_2328398618
english/train/unit/S121_2230425463,0.0,8.74,english/train/S121/S121_2230425463
english/train/unit/S055_2031257250,0.0,2.125,english/train/S055/S055_2031257250
english/train/unit/S023_3434136706,0.0,12.935,english/train/S023/S023_3434136706
english/train/unit/S044_1662757307,0.0,13.75,english/train/S044/S044_1662757307
english/train/unit/S083_0695373818,0.0,6.615,english/train/S083/S083_0695373818
english/train/unit/S052_1757679286,0.0,15.465,english/train/S052/S052_1757679286
english/train/unit/S042_0324383992,0.0,15.9,english/train/S042/S042_0324383992
english/train/unit/S021_2314213042,0.0,13.1,english/train/S021/S021_2314213042
english/train/unit/S034_4023988051,0.0,12.64,english/train/S034/S034_4023988051
english/train/unit/S096_1677949948,0.0,14.53,english/train/S096/S096_1677949948
english/train/unit/S051_4158134303,0.0,3.67,english/train/S051/S051_4158134303
english/train/unit/S115_3729611944,0.0,11.795,english/train/S115/S115_3729611944
english/train/unit/S036_0879130957,0.0,13.1,english/train/S036/S036_0879130957
english/train/unit/S102_0996869463,0.0,12.64,english/train/S102/S102_0996869463
english/train/unit/S073_1920520042,0.0,7.875,english/train/S073/S073_1920520042
english/train/unit/S093_3150379598,0.0,15.765,english/train/S093/S093_3150379598
english/train/unit/S096_2104833461,0.0,14.845,english/train/S096/S096_2104833461
english/train/unit/S100_1469187875,0.0,13.095,english/train/S100/S100_1469187875
english/train/unit/S046_4052412546,0.0,15.975,english/train/S046/S046_4052412546
english/train/unit/S047_0179873856,0.0,15.03,english/train/S047/S047_0179873856
english/train/unit/S067_1834870891,0.0,12.545,english/train/S067/S067_1834870891
english/train/unit/S097_1878488275,0.0,15.595,english/train/S097/S097_1878488275
english/train/unit/S086_1137529496,0.0,15.985,english/train/S086/S086_1137529496
english/train/unit/S021_0746176151,0.0,15.69,english/train/S021/S021_0746176151
english/train/unit/S122_1142008751,0.0,16.715,english/train/S122/S122_1142008751
english/train/unit/S061_4229211625,0.0,12.03,english/train/S061/S061_4229211625
english/train/unit/S095_1792816576,0.0,14.79,english/train/S095/S095_1792816576
english/train/unit/S103_0620074130,0.0,12.14,english/train/S103/S103_0620074130
english/train/unit/S107_2041149159,0.0,11.565,english/train/S107/S107_2041149159
english/train/unit/S050_1077281666,0.0,13.675,english/train/S050/S050_1077281666
english/train/unit/S039_0511907343,0.0,14.815,english/train/S039/S039_0511907343
english/train/unit/S038_0925938663,0.0,14.645,english/train/S038/S038_0925938663
english/train/unit/S095_0342425904,0.0,13.62,english/train/S095/S095_0342425904
english/train/unit/S037_3777962024,0.0,5.325,english/train/S037/S037_3777962024
english/train/unit/S034_2439961673,0.0,14.17,english/train/S034/S034_2439961673
english/train/unit/S034_4243847293,0.0,14.87,english/train/S034/S034_4243847293
english/train/unit/S093_3379616638,0.0,11.025,english/train/S093/S093_3379616638
english/train/unit/S091_0291560224,0.0,4.3,english/train/S091/S091_0291560224
english/train/unit/S113_1676101831,0.0,15.625,english/train/S113/S113_1676101831
english/train/unit/S047_2129140594,0.0,4.475,english/train/S047/S047_2129140594
english/train/unit/S100_2248132578,0.0,16.215,english/train/S100/S100_2248132578
english/train/unit/S032_3045746043,0.0,7.115,english/train/S032/S032_3045746043
english/train/unit/S107_1262122167,0.0,15.83,english/train/S107/S107_1262122167
english/train/unit/S080_2406158339,0.0,3.135,english/train/S080/S080_2406158339
english/train/unit/S097_1198267042,0.0,7.165,english/train/S097/S097_1198267042
english/train/unit/S084_0377200309,0.0,14.345,english/train/S084/S084_0377200309
english/train/unit/S059_3948330495,0.0,15.92,english/train/S059/S059_3948330495
english/train/unit/S085_1905819936,0.0,14.085,english/train/S085/S085_1905819936
english/train/unit/S132_3905777969,0.0,14.73,english/train/S132/S132_3905777969
english/train/unit/S045_3332507832,0.0,13.975,english/train/S045/S045_3332507832
english/train/unit/S107_3588531699,0.0,14.155,english/train/S107/S107_3588531699
english/train/unit/S053_2683884050,0.0,15.185,english/train/S053/S053_2683884050
english/train/unit/S076_3954417056,0.0,14.355,english/train/S076/S076_3954417056
english/train/unit/S097_0710126746,0.0,14.995,english/train/S097/S097_0710126746
english/train/unit/S075_0249411442,0.0,13.855,english/train/S075/S075_0249411442
english/train/unit/S094_1154545171,0.0,13.4,english/train/S094/S094_1154545171
english/train/unit/S109_2492979797,0.0,15.48,english/train/S109/S109_2492979797
english/train/unit/S088_0093963059,0.0,9.96,english/train/S088/S088_0093963059
english/train/unit/S071_1610555126,0.0,3.83,english/train/S071/S071_1610555126
english/train/unit/S059_0300923615,0.0,13.11,english/train/S059/S059_0300923615
english/train/unit/S053_2229557488,0.0,16.06,english/train/S053/S053_2229557488
english/train/unit/S058_2671124311,0.0,15.57,english/train/S058/S058_2671124311
english/train/unit/S087_0041435991,0.0,12.1,english/train/S087/S087_0041435991
